"No.","Time","Source","Destination","Protocol","Length","Info"
"2113","187.031669","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=973774 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2114","187.031670","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2115","187.031671","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=976694 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2116","187.031672","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=978154 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2117","187.031673","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2118","187.031674","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=981074 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2119","187.031675","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=982534 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2120","187.031676","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2121","187.031677","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=985454 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2122","187.031677","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2123","187.031678","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=988374 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2124","187.031679","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=989834 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2125","187.031680","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2126","187.031681","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=992754 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2127","187.031682","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=994214 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2128","187.031682","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2129","187.031683","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=997134 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2130","187.031684","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2131","187.031685","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1000054 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2132","187.031686","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1001514 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2133","187.031687","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2134","187.031688","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1004434 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2135","187.031688","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2136","187.031689","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1007354 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2137","187.031690","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=1008814 Ack=314491 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2138","187.032631","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=314491 Ack=998594 Win=11680 Len=0"
"2139","187.032691","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=314491 Ack=1010274 Win=0 Len=0"
"2140","187.054188","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2141","187.054339","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1010274 Ack=315034 Win=65535 Len=0"
"2142","187.062350","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2143","187.062488","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1010274 Ack=315577 Win=65535 Len=0"
"2144","187.119933","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2145","187.120072","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1010274 Ack=316120 Win=65535 Len=0"
"2146","187.132521","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2147","187.133010","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1010274 Ack=316663 Win=65535 Len=0"
"2148","187.202252","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=316663 Ack=1010274 Win=5840 Len=0"
"2149","187.202481","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2150","187.202495","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1011734 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2151","187.202496","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1013194 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2152","187.202497","116.202.169.25","192.168.56.101","TLSv1.2","1514","[TCP Window Full] , Application Data, Application Data"
"2153","187.202732","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=316663 Ack=1016114 Win=0 Len=0"
"2154","187.207780","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=316663 Ack=1016114 Win=58400 Len=0"
"2155","187.207946","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1016114 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2156","187.207954","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1017574 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2157","187.207955","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2158","187.207956","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1020494 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2159","187.207957","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1021954 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2160","187.207958","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2161","187.207959","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1024874 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2162","187.208051","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2163","187.208053","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1027794 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2164","187.208054","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1029254 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2165","187.208055","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2166","187.208055","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2167","187.208056","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1033634 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2168","187.208057","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2169","187.208058","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1036554 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2170","187.208059","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1038014 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2171","187.208059","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2172","187.208060","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1040934 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2173","187.208061","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1042394 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2174","187.208062","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2175","187.208063","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1045314 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2176","187.208064","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2177","187.208064","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2178","187.208066","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2179","187.208066","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1051154 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2180","187.208067","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1052614 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2181","187.208068","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2182","187.208069","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1055534 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2183","187.208070","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1056994 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2184","187.208145","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2185","187.208149","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1059914 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2186","187.208150","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1061374 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2187","187.208151","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2188","187.208152","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1064294 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2189","187.208153","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1065754 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2190","187.208153","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2191","187.208154","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1068674 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2192","187.208155","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2193","187.208156","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1071594 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2194","187.208157","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=1073054 Ack=316663 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2195","187.208304","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=316663 Ack=1056994 Win=17520 Len=0"
"2196","187.208567","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=316663 Ack=1074514 Win=0 Len=0"
"2197","187.221303","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2198","187.221445","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1074514 Ack=317206 Win=65535 Len=0"
"2199","187.286293","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2200","187.286454","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1074514 Ack=317749 Win=65535 Len=0"
"2201","187.307890","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2202","187.308072","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1074514 Ack=318292 Win=65535 Len=0"
"2203","187.309808","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=318292 Ack=1074514 Win=5840 Len=0"
"2204","187.309916","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2205","187.309924","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1075974 Ack=318292 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2206","187.309925","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1077434 Ack=318292 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2207","187.309925","116.202.169.25","192.168.56.101","TLSv1.2","1514","[TCP Window Full] , Application Data [TCP segment of a reassembled PDU]"
"2208","187.310068","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=318292 Ack=1080354 Win=0 Len=0"
"2209","187.313516","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2210","187.313637","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1080354 Ack=318835 Win=65535 Len=0"
"2211","187.320972","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=318835 Ack=1080354 Win=58400 Len=0"
"2212","187.321096","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1080354 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2213","187.321103","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1081814 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2214","187.321104","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2215","187.321105","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1084734 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2216","187.321105","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1086194 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2217","187.321106","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2218","187.321107","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1089114 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2219","187.321108","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2220","187.321241","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1092034 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2221","187.321243","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1093494 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2222","187.321244","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2223","187.321245","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1096414 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2224","187.321246","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1097874 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2225","187.321247","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2226","187.321248","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2227","187.321249","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2228","187.321250","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1103714 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2229","187.321250","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1105174 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2230","187.321251","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2231","187.321252","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1108094 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2232","187.321253","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1109554 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2233","187.321254","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2234","187.321255","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1112474 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2235","187.321256","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2236","187.321257","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1115394 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2237","187.321258","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1116854 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2238","187.321259","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2239","187.321259","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1119774 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2240","187.321260","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1121234 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2241","187.321261","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2242","187.321262","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1124154 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2243","187.321263","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1125614 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2244","187.321264","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2245","187.321265","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1128534 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2246","187.321266","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1129994 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2247","187.321349","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2248","187.321354","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2249","187.321355","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1134374 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2250","187.321355","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1135834 Ack=318835 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2251","187.321356","116.202.169.25","192.168.56.101","TLSv1.2","1514","[TCP Window Full] , Application Data [TCP segment of a reassembled PDU]"
"2252","187.321464","192.168.56.101","116.202.169.25","TCP","54","49262  >  3443 [ACK] Seq=318835 Ack=1116854 Win=21900 Len=0"
"2253","187.321642","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=318835 Ack=1138754 Win=0 Len=0"
"2254","187.396094","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2255","187.396269","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1138754 Ack=319378 Win=65535 Len=0"
"2256","187.405578","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2257","187.405736","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1138754 Ack=319921 Win=65535 Len=0"
"2258","187.423490","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2259","187.423637","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1138754 Ack=320464 Win=65535 Len=0"
"2260","187.429951","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2261","187.430122","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1138754 Ack=321007 Win=65535 Len=0"
"2262","187.431258","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=321007 Ack=1138754 Win=5840 Len=0"
"2263","187.431375","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1138754 Ack=321007 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2264","187.431381","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2265","187.431382","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1141674 Ack=321007 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2266","187.431383","116.202.169.25","192.168.56.101","TCP","1514","[TCP Window Full] 3443  >  49262 [ACK] Seq=1143134 Ack=321007 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2267","187.431494","192.168.56.101","116.202.169.25","TCP","54","[TCP ZeroWindow] 49262  >  3443 [ACK] Seq=321007 Ack=1144594 Win=0 Len=0"
"2268","187.436675","192.168.56.101","116.202.169.25","TLSv1.2","597","[TCP ZeroWindow] , Application Data"
"2269","187.436770","116.202.169.25","192.168.56.101","TCP","54","3443  >  49262 [ACK] Seq=1144594 Ack=321550 Win=65535 Len=0"
"2270","187.441341","192.168.56.101","116.202.169.25","TCP","54","[TCP Window Update] 49262  >  3443 [ACK] Seq=321550 Ack=1144594 Win=58400 Len=0"
"2271","187.441471","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2272","187.441480","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1146054 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2273","187.441481","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1147514 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2274","187.441482","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2275","187.441483","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1150434 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2276","187.441483","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1151894 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2277","187.441581","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2278","187.441582","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1154814 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2279","187.441583","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1156274 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2280","187.441584","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2281","187.441585","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1159194 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2282","187.441586","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1160654 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2283","187.441587","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2284","187.441588","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1163574 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2285","187.441589","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1165034 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2286","187.441590","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2287","187.441591","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1167954 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2288","187.441592","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1169414 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2289","187.441593","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data, Application Data"
"2290","187.441600","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1172334 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2291","187.441602","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2292","187.441603","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1175254 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2293","187.441604","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1176714 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2294","187.441605","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"2295","187.441606","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1179634 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2296","187.441606","116.202.169.25","192.168.56.101","TCP","1514","3443  >  49262 [ACK] Seq=1181094 Ack=321550 Win=65535 Len=1460 [TCP segment of a reassembled PDU]"
"2297","187.441607","116.202.169.25","192.168.56.101","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
